ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,30,2018-10-05,14:30:00,2018-10-05T14:30:00+00:00,1913.520000,1913.520000,1899.740000,1904.770000,3236,13.780000,-0.420324,1908.434000,1908.372000,1910.684000,1909.181874,0.377981,49.086162,0,test
AMZN,30,2018-10-05,15:00:00,2018-10-05T15:00:00+00:00,1904.760000,1905.040000,1887.970000,1890.070000,3910,17.070000,-0.771747,1905.254000,1906.545000,1908.288000,1905.706988,0.437314,41.496283,0,test
AMZN,30,2018-10-05,15:30:00,2018-10-05T15:30:00+00:00,1890.130000,1893.600000,1873.480000,1874.740000,3801,20.120000,-0.811081,1897.182000,1903.661000,1905.950000,1900.076627,0.491962,32.996736,1,test
AMZN,30,2018-10-05,16:00:00,2018-10-05T16:00:00+00:00,1874.760000,1883.800000,1872.090000,1878.480000,3403,11.710000,0.199494,1892.174000,1900.580000,1904.008500,1896.149967,0.482657,38.037521,0,test
AMZN,30,2018-10-05,16:30:00,2018-10-05T16:30:00+00:00,1878.500000,1879.370000,1868.470000,1873.510000,3298,10.900000,-0.264576,1884.314000,1896.932000,1901.717000,1892.033610,0.478296,34.759030,0,test
AMZN,30,2018-10-05,17:00:00,2018-10-05T17:00:00+00:00,1873.520000,1873.530000,1864.980000,1866.950000,3351,8.550000,-0.350145,1876.750000,1892.592000,1899.542000,1887.472953,0.474472,29.148615,1,test
AMZN,30,2018-10-05,17:30:00,2018-10-05T17:30:00+00:00,1866.940000,1876.970000,1862.840000,1875.080000,3516,14.130000,0.435470,1873.752000,1889.503000,1897.991000,1885.219689,0.518847,36.113818,1,test
AMZN,30,2018-10-05,18:00:00,2018-10-05T18:00:00+00:00,1875.060000,1889.320000,1873.720000,1888.420000,3366,15.600000,0.711436,1876.488000,1886.835000,1897.176500,1885.801564,0.554719,40.535147,1,test
AMZN,30,2018-10-05,18:30:00,2018-10-05T18:30:00+00:00,1888.420000,1902.470000,1887.090000,1898.310000,4231,15.380000,0.523718,1880.454000,1886.314000,1896.688000,1888.075825,0.564113,45.110516,0,test
AMZN,30,2018-10-05,19:00:00,2018-10-05T19:00:00+00:00,1898.330000,1902.510000,1890.000000,1891.740000,3631,12.510000,-0.346097,1884.100000,1884.207000,1896.216000,1888.742039,0.540854,42.594509,0,test
AMZN,30,2018-10-05,19:30:00,2018-10-05T19:30:00+00:00,1891.750000,1897.110000,1885.970000,1889.560000,3892,11.140000,-0.115238,1888.622000,1882.686000,1895.529000,1888.890759,0.529858,43.353584,0,test
AMZN,30,2018-10-08,12:30:00,2018-10-08T12:30:00+00:00,1880.740000,1881.130000,1874.970000,1880.330000,139,6.160000,-0.488474,1889.672000,1881.712000,1894.128500,1887.334257,0.495135,35.928774,0,test
AMZN,30,2018-10-08,13:00:00,2018-10-08T13:00:00+00:00,1880.500000,1880.500000,1873.970000,1873.970000,252,6.530000,-0.338239,1886.782000,1881.635000,1892.648000,1884.904392,0.433131,37.513733,1,test
AMZN,30,2018-10-08,13:30:00,2018-10-08T13:30:00+00:00,1873.990000,1890.490000,1854.540000,1886.580000,3838,35.950000,0.672903,1884.436000,1882.445000,1891.512500,1885.209048,0.480983,39.219071,1,test
AMZN,30,2018-10-08,14:00:00,2018-10-08T14:00:00+00:00,1886.560000,1901.540000,1879.010000,1896.930000,3516,22.530000,0.548612,1885.474000,1884.787000,1890.859500,1887.340130,0.491626,46.837690,0,test
AMZN,30,2018-10-08,14:30:00,2018-10-08T14:30:00+00:00,1897.200000,1898.630000,1877.270000,1882.080000,3309,21.360000,-0.782844,1883.978000,1886.300000,1889.446000,1886.383743,0.553304,46.781081,0,test
AMZN,30,2018-10-08,15:00:00,2018-10-08T15:00:00+00:00,1882.070000,1882.070000,1859.130000,1860.580000,3487,22.940000,-1.142353,1880.028000,1884.850000,1887.176500,1881.692153,0.656662,44.565551,0,test
AMZN,30,2018-10-08,15:30:00,2018-10-08T15:30:00+00:00,1860.560000,1861.470000,1833.520000,1853.710000,4069,27.950000,-0.369240,1875.976000,1881.379000,1884.107000,1876.604489,0.599141,40.716588,0,test
AMZN,30,2018-10-08,16:00:00,2018-10-08T16:00:00+00:00,1853.720000,1853.720000,1836.550000,1850.600000,3214,17.170000,-0.167772,1868.780000,1876.608000,1881.461000,1871.876400,0.545965,41.292284,0,test
AMZN,30,2018-10-08,16:30:00,2018-10-08T16:30:00+00:00,1850.580000,1852.340000,1834.200000,1835.140000,2851,18.140000,-0.835405,1856.422000,1870.948000,1877.577500,1865.197055,0.576330,38.675685,0,test
AMZN,30,2018-10-08,17:00:00,2018-10-08T17:00:00+00:00,1835.150000,1845.000000,1830.630000,1834.000000,2785,14.370000,-0.062121,1846.806000,1865.392000,1874.039000,1859.524863,0.578481,34.609621,1,test
AMZN,30,2018-10-08,17:30:00,2018-10-08T17:30:00+00:00,1834.000000,1849.030000,1833.370000,1844.000000,3161,15.660000,0.545256,1843.490000,1861.759000,1871.735500,1856.702161,0.630396,32.931140,1,test
AMZN,30,2018-10-08,18:00:00,2018-10-08T18:00:00+00:00,1843.990000,1859.640000,1843.470000,1853.600000,2758,16.170000,0.520607,1843.468000,1859.722000,1870.678500,1856.138131,0.665931,32.781329,1,test
AMZN,30,2018-10-08,18:30:00,2018-10-08T18:30:00+00:00,1853.330000,1878.050000,1853.300000,1865.020000,3274,24.750000,0.616098,1846.352000,1857.566000,1870.005500,1857.753017,0.658740,40.080190,0,test
AMZN,30,2018-10-08,19:00:00,2018-10-08T19:00:00+00:00,1865.040000,1873.070000,1857.340000,1858.670000,2713,15.730000,-0.340479,1851.058000,1853.740000,1869.263500,1857.919741,0.618292,38.876485,1,test
AMZN,30,2018-10-08,19:30:00,2018-10-08T19:30:00+00:00,1860.890000,1872.410000,1857.990000,1864.100000,3154,14.420000,0.292144,1857.078000,1851.942000,1869.121000,1859.043424,0.599206,43.991114,1,test
AMZN,30,2018-10-08,20:00:00,2018-10-08T20:00:00+00:00,1864.190000,1870.000000,1863.100000,1866.490000,128,6.900000,0.128212,1861.576000,1852.533000,1868.691500,1860.397347,0.473892,47.146781,1,test
AMZN,30,2018-10-08,20:30:00,2018-10-08T20:30:00+00:00,1868.560000,1869.480000,1866.460000,1868.750000,94,3.020000,0.121083,1864.606000,1854.037000,1867.708000,1861.916011,0.452566,42.615754,0,test
AMZN,30,2018-10-09,12:30:00,2018-10-09T12:30:00+00:00,1852.000000,1860.470000,1851.970000,1859.730000,148,8.500000,-0.482676,1863.548000,1854.950000,1865.779000,1861.518555,0.481866,34.422111,0,test
AMZN,30,2018-10-09,13:00:00,2018-10-09T13:00:00+00:00,1859.760000,1859.790000,1854.980000,1858.060000,170,4.810000,-0.089798,1863.426000,1857.242000,1864.095000,1860.889727,0.375552,38.693278,1,test
AMZN,30,2018-10-09,13:30:00,2018-10-09T13:30:00+00:00,1858.080000,1881.090000,1851.990000,1877.470000,4135,29.100000,1.044638,1866.100000,1861.589000,1863.490500,1863.904322,0.466423,58.110055,1,test
AMZN,30,2018-10-09,14:00:00,2018-10-09T14:00:00+00:00,1877.450000,1886.670000,1867.980000,1885.440000,3464,18.690000,0.424507,1869.890000,1865.733000,1863.746000,1867.819900,0.459017,65.076499,0,test
AMZN,30,2018-10-09,14:30:00,2018-10-09T14:30:00+00:00,1885.980000,1896.430000,1882.490000,1884.130000,3523,13.940000,-0.069480,1872.966000,1868.786000,1864.254000,1870.785372,0.454476,66.209030,1,test
AMZN,30,2018-10-09,15:00:00,2018-10-09T15:00:00+00:00,1883.580000,1891.740000,1874.970000,1887.280000,3095,16.770000,0.167186,1878.476000,1871.012000,1864.289000,1873.784396,0.426195,78.610623,0,test
AMZN,30,2018-10-09,15:30:00,2018-10-09T15:30:00+00:00,1887.280000,1891.520000,1881.470000,1884.990000,2495,10.050000,-0.121339,1883.862000,1873.644000,1863.692000,1875.821778,0.405022,77.630866,0,test
AMZN,30,2018-10-09,16:00:00,2018-10-09T16:00:00+00:00,1885.000000,1887.270000,1873.210000,1879.970000,2582,14.060000,-0.266314,1884.362000,1875.231000,1863.586500,1876.576000,0.420154,70.603735,0,test
AMZN,30,2018-10-09,16:30:00,2018-10-09T16:30:00+00:00,1879.980000,1881.690000,1866.080000,1870.010000,2609,15.610000,-0.529796,1881.276000,1875.583000,1864.058000,1875.382182,0.462164,59.361095,0,test
AMZN,30,2018-10-09,17:00:00,2018-10-09T17:00:00+00:00,1870.010000,1871.610000,1856.990000,1868.190000,2477,14.620000,-0.097326,1878.088000,1875.527000,1864.782000,1874.074513,0.462007,52.030750,0,test
AMZN,30,2018-10-09,17:30:00,2018-10-09T17:30:00+00:00,1867.970000,1870.060000,1860.100000,1868.120000,2199,9.960000,-0.003747,1874.256000,1876.366000,1865.658000,1872.991874,0.430388,56.583531,0,test
AMZN,30,2018-10-09,18:00:00,2018-10-09T18:00:00+00:00,1868.110000,1872.160000,1862.550000,1868.030000,2552,9.610000,-0.004818,1870.864000,1877.363000,1867.302500,1872.089715,0.428246,52.958001,1,test
AMZN,30,2018-10-09,18:30:00,2018-10-09T18:30:00+00:00,1868.000000,1873.310000,1862.420000,1870.760000,2374,10.890000,0.146143,1869.022000,1876.692000,1869.140500,1871.847949,0.257678,53.197544,0,test
AMZN,30,2018-10-09,19:00:00,2018-10-09T19:00:00+00:00,1870.760000,1871.700000,1862.650000,1865.980000,2380,9.050000,-0.255511,1868.216000,1874.746000,1870.239500,1870.781049,0.207669,48.001155,1,test
AMZN,30,2018-10-09,19:30:00,2018-10-09T19:30:00+00:00,1865.970000,1873.720000,1864.780000,1870.590000,2857,8.940000,0.247055,1868.696000,1873.392000,1871.089000,1870.746313,0.235667,58.369297,0,test
AMZN,30,2018-10-09,20:00:00,2018-10-09T20:00:00+00:00,1870.290000,1870.370000,1867.990000,1869.890000,83,2.380000,-0.037421,1869.050000,1871.653000,1871.332500,1870.590620,0.221036,59.255203,1,test
AMZN,30,2018-10-09,20:30:00,2018-10-09T20:30:00+00:00,1870.170000,1871.230000,1869.870000,1870.730000,50,1.360000,0.044922,1869.590000,1870.227000,1871.935500,1870.615961,0.224830,42.567270,0,test
AMZN,30,2018-10-10,12:30:00,2018-10-10T12:30:00+00:00,1863.050000,1863.390000,1859.970000,1860.320000,235,3.420000,-0.556467,1867.502000,1868.262000,1871.746500,1868.743968,0.266944,23.712851,0,test
AMZN,30,2018-10-10,13:00:00,2018-10-10T13:00:00+00:00,1860.530000,1862.940000,1855.970000,1857.700000,298,6.970000,-0.140836,1865.846000,1867.031000,1871.307000,1866.735974,0.222811,23.080057,0,test
AMZN,30,2018-10-10,13:30:00,2018-10-10T13:30:00+00:00,1857.750000,1858.190000,1817.180000,1823.010000,4677,41.010000,-1.867363,1856.330000,1862.513000,1869.020000,1858.785797,0.612656,10.145107,1,test
AMZN,30,2018-10-10,14:00:00,2018-10-10T14:00:00+00:00,1823.000000,1840.410000,1814.020000,1831.770000,4952,26.390000,0.480524,1848.706000,1858.878000,1867.622000,1853.873834,0.651557,19.448909,0,test
AMZN,30,2018-10-10,14:30:00,2018-10-10T14:30:00+00:00,1831.000000,1834.290000,1818.980000,1823.790000,4299,15.310000,-0.435644,1839.318000,1854.454000,1865.908500,1848.404046,0.651873,18.809682,0,test
AMZN,30,2018-10-10,15:00:00,2018-10-10T15:00:00+00:00,1823.810000,1824.400000,1792.600000,1813.470000,5023,31.800000,-0.565855,1829.948000,1848.725000,1862.708500,1842.052401,0.644157,18.734793,0,test
AMZN,30,2018-10-10,15:30:00,2018-10-10T15:30:00+00:00,1813.480000,1816.330000,1800.970000,1805.430000,3867,15.360000,-0.443349,1819.494000,1842.670000,1858.708000,1835.393783,0.645173,17.528974,1,test
AMZN,30,2018-10-10,16:00:00,2018-10-10T16:00:00+00:00,1805.210000,1818.930000,1795.520000,1811.980000,3502,23.410000,0.362794,1817.288000,1836.809000,1855.100500,1831.136731,0.657544,22.779286,0,test
AMZN,30,2018-10-10,16:30:00,2018-10-10T16:30:00+00:00,1811.970000,1812.770000,1800.470000,1800.660000,3245,12.300000,-0.624731,1811.066000,1829.886000,1850.769500,1825.595508,0.656137,20.542195,1,test
AMZN,30,2018-10-10,17:00:00,2018-10-10T17:00:00+00:00,1800.640000,1814.700000,1797.410000,1812.500000,3353,17.290000,0.657537,1808.808000,1824.063000,1847.145000,1823.214506,0.724678,26.405313,0,test
AMZN,30,2018-10-10,17:30:00,2018-10-10T17:30:00+00:00,1812.500000,1820.000000,1800.540000,1804.410000,3435,19.460000,-0.446345,1806.996000,1818.472000,1843.367000,1819.795505,0.721402,25.715863,0,test
AMZN,30,2018-10-10,18:00:00,2018-10-10T18:00:00+00:00,1804.350000,1806.950000,1794.970000,1802.980000,3416,11.980000,-0.079250,1806.506000,1813.000000,1840.015500,1816.738140,0.723195,22.647463,0,test
AMZN,30,2018-10-10,18:30:00,2018-10-10T18:30:00+00:00,1802.950000,1806.300000,1787.480000,1793.000000,3652,18.820000,-0.553528,1802.710000,1809.999000,1836.256000,1812.422115,0.486719,21.065703,0,test
AMZN,30,2018-10-10,19:00:00,2018-10-10T19:00:00+00:00,1792.970000,1792.980000,1773.010000,1781.400000,4326,19.970000,-0.646960,1798.858000,1804.962000,1831.920000,1806.781730,0.449816,18.902736,0,test
AMZN,30,2018-10-10,19:30:00,2018-10-10T19:30:00+00:00,1781.400000,1783.010000,1754.630000,1756.300000,5324,28.380000,-1.409004,1787.618000,1798.213000,1826.333500,1797.603234,0.575567,17.148813,0,test
AMZN,30,2018-10-10,20:00:00,2018-10-10T20:00:00+00:00,1755.250000,1757.120000,1739.970000,1740.120000,963,17.150000,-0.921255,1774.760000,1790.878000,1819.801500,1787.151737,0.599159,15.795904,0,test
AMZN,30,2018-10-10,20:30:00,2018-10-10T20:30:00+00:00,1741.470000,1743.010000,1733.970000,1735.000000,687,9.040000,-0.294233,1761.164000,1783.835000,1813.252500,1777.669603,0.600103,19.078069,0,test
AMZN,30,2018-10-11,12:30:00,2018-10-11T12:30:00+00:00,1722.730000,1742.600000,1720.200000,1733.000000,891,22.400000,-0.115274,1749.164000,1775.937000,1806.373000,1769.547857,0.549927,13.566949,0,test
AMZN,30,2018-10-11,13:00:00,2018-10-11T13:00:00+00:00,1733.000000,1743.750000,1723.970000,1723.970000,827,19.780000,-0.521062,1737.678000,1768.268000,1799.077000,1761.260974,0.547097,13.462665,1,test
AMZN,30,2018-10-11,13:30:00,2018-10-11T13:30:00+00:00,1724.000000,1754.000000,1687.390000,1752.000000,5639,66.610000,1.625898,1736.818000,1762.218000,1793.140500,1759.577160,0.792305,30.082302,0,test
AMZN,30,2018-10-11,14:00:00,2018-10-11T14:00:00+00:00,1751.410000,1751.410000,1709.970000,1729.240000,4216,41.440000,-1.299087,1734.642000,1754.701000,1786.586500,1754.061313,0.849327,27.462581,0,test
AMZN,30,2018-10-11,14:30:00,2018-10-11T14:30:00+00:00,1730.050000,1742.000000,1705.070000,1705.070000,3745,36.930000,-1.397724,1728.656000,1744.910000,1778.955000,1745.153802,0.891601,21.360836,1,test
AMZN,30,2018-10-11,15:00:00,2018-10-11T15:00:00+00:00,1705.100000,1714.000000,1685.980000,1707.710000,4430,28.020000,0.154832,1723.598000,1736.381000,1773.190000,1738.345838,0.919283,23.886048,1,test
AMZN,30,2018-10-11,15:30:00,2018-10-11T15:30:00+00:00,1707.710000,1724.810000,1696.530000,1708.780000,3999,28.280000,0.062657,1720.560000,1729.119000,1767.040500,1732.970231,0.932462,18.983254,1,test
AMZN,30,2018-10-11,16:00:00,2018-10-11T16:00:00+00:00,1708.780000,1739.370000,1707.150000,1729.660000,3437,32.220000,1.221924,1716.092000,1726.455000,1762.334000,1732.368371,0.989155,29.234957,0,test
AMZN,30,2018-10-11,16:30:00,2018-10-11T16:30:00+00:00,1729.640000,1734.090000,1716.660000,1724.620000,3436,17.430000,-0.291387,1715.168000,1724.905000,1757.891500,1730.959576,0.953895,28.660131,1,test
AMZN,30,2018-10-11,17:00:00,2018-10-11T17:00:00+00:00,1724.600000,1734.890000,1714.070000,1734.770000,3140,20.820000,0.588535,1721.108000,1724.882000,1754.358500,1731.652380,0.973070,34.156826,0,test
AMZN,30,2018-10-11,17:30:00,2018-10-11T17:30:00+00:00,1734.790000,1738.390000,1717.170000,1729.000000,2894,21.220000,-0.332609,1725.366000,1724.482000,1750.209500,1731.170129,0.978416,35.275936,0,test
AMZN,30,2018-10-11,18:00:00,2018-10-11T18:00:00+00:00,1728.610000,1730.710000,1702.020000,1709.160000,3330,28.690000,-1.147484,1725.442000,1723.001000,1745.634500,1727.168288,1.032693,36.350475,0,test
AMZN,30,2018-10-11,18:30:00,2018-10-11T18:30:00+00:00,1708.990000,1711.020000,1685.070000,1695.000000,4154,25.950000,-0.828477,1718.510000,1717.301000,1739.759500,1721.319508,0.858859,36.780734,1,test
AMZN,30,2018-10-11,19:00:00,2018-10-11T19:00:00+00:00,1694.990000,1729.400000,1692.490000,1718.240000,4393,36.910000,1.371091,1717.234000,1716.201000,1735.451000,1720.759598,0.934742,45.560970,0,test
AMZN,30,2018-10-11,19:30:00,2018-10-11T19:30:00+00:00,1718.240000,1726.950000,1708.200000,1715.560000,4518,18.750000,-0.155974,1713.392000,1717.250000,1731.080000,1719.814216,0.811642,45.397445,1,test
AMZN,30,2018-10-11,20:00:00,2018-10-11T20:00:00+00:00,1719.340000,1731.000000,1715.820000,1726.610000,357,15.180000,0.644105,1712.914000,1719.140000,1727.760500,1721.049813,0.832192,50.689367,1,test
AMZN,30,2018-10-11,20:30:00,2018-10-11T20:30:00+00:00,1728.490000,1733.000000,1726.590000,1730.980000,236,6.410000,0.253097,1717.278000,1721.360000,1725.239500,1722.855302,0.833084,43.737338,1,test
AMZN,30,2018-10-12,12:30:00,2018-10-12T12:30:00+00:00,1789.980000,1790.500000,1780.090000,1782.800000,677,10.410000,2.993680,1734.838000,1726.674000,1726.564500,1733.754338,1.198732,63.602194,1,test
AMZN,30,2018-10-12,13:00:00,2018-10-12T13:00:00+00:00,1782.790000,1806.840000,1782.790000,1805.000000,1128,24.050000,1.245232,1752.190000,1734.712000,1729.808500,1746.708095,1.211572,75.634908,0,test
AMZN,30,2018-10-12,13:30:00,2018-10-12T13:30:00+00:00,1805.000000,1808.080000,1779.070000,1792.480000,4824,29.010000,-0.693629,1767.574000,1740.483000,1732.682500,1755.030259,1.263554,70.696811,0,test
AMZN,30,2018-10-12,14:00:00,2018-10-12T14:00:00+00:00,1792.120000,1805.580000,1782.000000,1782.000000,3920,23.580000,-0.584665,1778.652000,1745.783000,1735.132500,1759.933848,1.280746,67.091503,1,test
AMZN,30,2018-10-12,14:30:00,2018-10-12T14:30:00+00:00,1782.000000,1795.230000,1781.970000,1786.460000,3061,13.260000,0.250281,1789.748000,1753.513000,1738.257000,1764.756785,1.176037,64.359389,0,test
AMZN,30,2018-10-12,15:00:00,2018-10-12T15:00:00+00:00,1786.560000,1789.670000,1781.730000,1784.260000,3244,7.940000,-0.123149,1790.040000,1762.439000,1739.870000,1768.302824,1.110183,65.297014,0,test
AMZN,30,2018-10-12,15:30:00,2018-10-12T15:30:00+00:00,1784.280000,1785.170000,1766.180000,1773.250000,3644,18.990000,-0.617063,1783.690000,1767.940000,1742.070500,1769.202311,1.118822,59.826353,0,test
AMZN,30,2018-10-12,16:00:00,2018-10-12T16:00:00+00:00,1773.280000,1773.300000,1755.120000,1760.020000,3850,18.180000,-0.746088,1777.198000,1772.386000,1744.818000,1767.532800,1.161533,57.630621,1,test
AMZN,30,2018-10-12,16:30:00,2018-10-12T16:30:00+00:00,1760.140000,1767.000000,1742.060000,1766.160000,3552,24.940000,0.348860,1774.030000,1776.341000,1747.740500,1767.283200,1.154478,65.034817,0,test
AMZN,30,2018-10-12,17:00:00,2018-10-12T17:00:00+00:00,1766.160000,1775.860000,1761.910000,1764.000000,3217,13.950000,-0.122299,1769.538000,1779.643000,1750.501500,1766.686254,1.159830,69.430052,0,test
AMZN,30,2018-10-12,17:30:00,2018-10-12T17:30:00+00:00,1764.000000,1767.320000,1754.150000,1761.020000,3182,13.170000,-0.168934,1764.890000,1777.465000,1752.069500,1765.656026,0.615288,63.598220,1,test
AMZN,30,2018-10-12,18:00:00,2018-10-12T18:00:00+00:00,1761.030000,1765.380000,1754.150000,1764.240000,3579,11.230000,0.182849,1763.088000,1773.389000,1754.050500,1765.398567,0.410930,65.420679,1,test
