ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,30,2016-09-02,17:30:00,2016-09-02T17:30:00+00:00,106.849000,107.189000,106.829000,107.109000,2710,0.360000,0.215197,106.957000,107.135000,106.832000,106.979020,0.145965,67.158672,1,train
AAPL,30,2016-09-02,18:00:00,2016-09-02T18:00:00+00:00,107.119000,107.249000,107.049000,107.169000,2591,0.200000,0.056018,106.969000,107.102000,106.871500,107.013561,0.143853,62.605042,1,train
AAPL,30,2016-09-02,18:30:00,2016-09-02T18:30:00+00:00,107.159000,107.399000,107.099000,107.399000,2593,0.300000,0.214614,107.087000,107.093000,106.920500,107.083641,0.163615,66.409266,1,train
AAPL,30,2016-09-02,19:00:00,2016-09-02T19:00:00+00:00,107.379000,107.559000,107.359000,107.509000,3033,0.200000,0.102422,107.213000,107.113000,106.973000,107.160979,0.156542,70.930233,1,train
AAPL,30,2016-09-02,19:30:00,2016-09-02T19:30:00+00:00,107.519000,107.599000,107.419000,107.559000,3339,0.180000,0.046508,107.349000,107.147000,107.028000,107.233347,0.152422,54.545455,0,train
AAPL,30,2016-09-02,20:00:00,2016-09-02T20:00:00+00:00,107.569000,107.569000,107.409000,107.449000,69,0.160000,-0.102269,107.417000,107.187000,107.078500,107.272556,0.145495,48.502994,0,train
AAPL,30,2016-09-02,20:30:00,2016-09-02T20:30:00+00:00,107.499000,107.569000,107.419000,107.449000,4,0.150000,0.000000,107.473000,107.221000,107.142000,107.304637,0.145776,48.795181,1,train
AAPL,30,2016-09-06,12:30:00,2016-09-06T12:30:00+00:00,107.859000,107.919000,107.819000,107.859000,28,0.100000,0.381576,107.565000,107.326000,107.206500,107.405430,0.138465,64.550265,0,train
AAPL,30,2016-09-06,13:00:00,2016-09-06T13:00:00+00:00,107.899000,107.929000,107.639000,107.639000,172,0.290000,-0.203970,107.591000,107.402000,107.261000,107.447897,0.168457,60.396040,1,train
AAPL,30,2016-09-06,13:30:00,2016-09-06T13:30:00+00:00,107.669000,108.139000,107.569000,107.949000,3526,0.570000,0.288000,107.669000,107.509000,107.337000,107.539007,0.179242,70.833333,0,train
AAPL,30,2016-09-06,14:00:00,2016-09-06T14:00:00+00:00,107.949000,108.039000,107.469000,107.699000,3554,0.570000,-0.231591,107.719000,107.568000,107.351500,107.568097,0.201577,62.553191,0,train
AAPL,30,2016-09-06,14:30:00,2016-09-06T14:30:00+00:00,107.699000,107.789000,107.479000,107.699000,2922,0.310000,0.000000,107.769000,107.621000,107.361500,107.591897,0.202326,71.707317,0,train
AAPL,30,2016-09-06,15:00:00,2016-09-06T15:00:00+00:00,107.669000,107.829000,107.649000,107.699000,2836,0.180000,0.000000,107.737000,107.651000,107.372000,107.611370,0.194084,70.707071,1,train
AAPL,30,2016-09-06,15:30:00,2016-09-06T15:30:00+00:00,107.689000,107.779000,107.599000,107.719000,2572,0.180000,0.018570,107.753000,107.672000,107.392500,107.630939,0.192318,71.000000,0,train
AAPL,30,2016-09-06,16:00:00,2016-09-06T16:00:00+00:00,107.699000,107.749000,107.619000,107.639000,1977,0.130000,-0.074267,107.691000,107.680000,107.413500,107.632405,0.194229,64.324324,1,train
AAPL,30,2016-09-06,16:30:00,2016-09-06T16:30:00+00:00,107.649000,107.789000,107.629000,107.769000,2183,0.160000,0.120774,107.705000,107.712000,107.449500,107.657240,0.193012,65.625000,0,train
AAPL,30,2016-09-06,17:00:00,2016-09-06T17:00:00+00:00,107.769000,107.779000,107.419000,107.449000,2038,0.360000,-0.296931,107.655000,107.712000,107.466500,107.619379,0.219190,51.243781,1,train
AAPL,30,2016-09-06,17:30:00,2016-09-06T17:30:00+00:00,107.449000,107.539000,107.359000,107.489000,1964,0.180000,0.037227,107.613000,107.675000,107.500500,107.595673,0.175269,49.484536,0,train
AAPL,30,2016-09-06,18:00:00,2016-09-06T18:00:00+00:00,107.469000,107.519000,107.359000,107.409000,2091,0.160000,-0.074426,107.551000,107.652000,107.527000,107.561733,0.165864,46.192893,1,train
AAPL,30,2016-09-06,18:30:00,2016-09-06T18:30:00+00:00,107.419000,107.469000,107.329000,107.429000,1943,0.140000,0.018620,107.509000,107.600000,107.554500,107.537600,0.127491,49.468085,1,train
AAPL,30,2016-09-06,19:00:00,2016-09-06T19:00:00+00:00,107.439000,107.529000,107.399000,107.489000,2062,0.130000,0.055851,107.453000,107.579000,107.573500,107.528763,0.113147,51.030928,1,train
AAPL,30,2016-09-06,19:30:00,2016-09-06T19:30:00+00:00,107.489000,107.569000,107.419000,107.519000,2900,0.150000,0.027910,107.467000,107.561000,107.591000,107.526988,0.114021,39.102564,0,train
AAPL,30,2016-09-06,20:00:00,2016-09-06T20:00:00+00:00,107.529000,107.529000,107.369000,107.479000,74,0.160000,-0.037203,107.465000,107.539000,107.595000,107.518263,0.114024,44.202899,1,train
AAPL,30,2016-09-06,20:30:00,2016-09-06T20:30:00+00:00,107.479000,107.539000,107.469000,107.539000,21,0.070000,0.055825,107.491000,107.521000,107.596500,107.522033,0.116029,31.858407,1,train
AAPL,30,2016-09-07,12:30:00,2016-09-07T12:30:00+00:00,107.699000,107.749000,107.619000,107.699000,77,0.130000,0.148783,107.545000,107.527000,107.603500,107.554209,0.124830,50.000000,0,train
AAPL,30,2016-09-07,13:00:00,2016-09-07T13:00:00+00:00,107.679000,107.719000,107.549000,107.559000,144,0.170000,-0.129992,107.559000,107.506000,107.609000,107.555080,0.124319,44.067797,0,train
AAPL,30,2016-09-07,13:30:00,2016-09-07T13:30:00+00:00,107.659000,107.829000,107.299000,107.379000,3342,0.530000,-0.167350,107.531000,107.499000,107.605500,107.523066,0.095622,38.235294,1,train
AAPL,30,2016-09-07,14:00:00,2016-09-07T14:00:00+00:00,107.389000,107.649000,107.369000,107.489000,3034,0.280000,0.102441,107.533000,107.499000,107.587000,107.516872,0.101006,42.068966,0,train
AAPL,30,2016-09-07,14:30:00,2016-09-07T14:30:00+00:00,107.489000,107.539000,107.139000,107.159000,3193,0.400000,-0.307008,107.457000,107.474000,107.563000,107.451804,0.139501,35.882353,1,train
AAPL,30,2016-09-07,15:00:00,2016-09-07T15:00:00+00:00,107.169000,107.399000,107.099000,107.239000,3277,0.300000,0.074655,107.365000,107.455000,107.527500,107.413113,0.142462,33.939394,0,train
AAPL,30,2016-09-07,15:30:00,2016-09-07T15:30:00+00:00,107.269000,107.289000,107.099000,107.189000,3041,0.190000,-0.046625,107.291000,107.425000,107.502000,107.372365,0.140260,40.579710,0,train
AAPL,30,2016-09-07,16:00:00,2016-09-07T16:00:00+00:00,107.179000,107.219000,106.929000,107.079000,2899,0.290000,-0.102622,107.231000,107.381000,107.471000,107.319026,0.140567,35.862069,1,train
AAPL,30,2016-09-07,16:30:00,2016-09-07T16:30:00+00:00,107.049000,107.259000,106.889000,107.239000,2744,0.370000,0.149422,107.181000,107.357000,107.448000,107.304476,0.152957,44.444444,0,train
AAPL,30,2016-09-07,17:00:00,2016-09-07T17:00:00+00:00,107.249000,107.599000,107.149000,107.239000,3315,0.450000,0.000000,107.197000,107.327000,107.424000,107.292571,0.150794,43.708609,1,train
AAPL,30,2016-09-07,17:30:00,2016-09-07T17:30:00+00:00,107.239000,107.399000,107.039000,107.399000,2871,0.360000,0.149199,107.229000,107.297000,107.412000,107.311922,0.150848,47.204969,0,train
AAPL,30,2016-09-07,18:00:00,2016-09-07T18:00:00+00:00,107.389000,107.479000,107.159000,107.399000,2815,0.320000,0.000000,107.271000,107.281000,107.393500,107.327754,0.146604,46.202532,0,train
AAPL,30,2016-09-07,18:30:00,2016-09-07T18:30:00+00:00,107.399000,107.439000,106.939000,107.019000,3107,0.500000,-0.353821,107.259000,107.245000,107.372000,107.271617,0.176894,38.020833,1,train
AAPL,30,2016-09-07,19:00:00,2016-09-07T19:00:00+00:00,107.069000,108.329000,107.039000,108.179000,3544,1.290000,1.083920,107.447000,107.314000,107.406500,107.436596,0.396557,60.596026,1,train
AAPL,30,2016-09-07,19:30:00,2016-09-07T19:30:00+00:00,108.169000,108.589000,107.999000,108.229000,4075,0.590000,0.046220,107.645000,107.421000,107.447500,107.580669,0.374908,59.106529,0,train
AAPL,30,2016-09-07,20:00:00,2016-09-07T20:00:00+00:00,108.209000,108.249000,108.069000,108.209000,172,0.180000,-0.018479,107.807000,107.518000,107.486500,107.694911,0.376761,61.648746,0,train
AAPL,30,2016-09-07,20:30:00,2016-09-07T20:30:00+00:00,108.189000,108.219000,108.169000,108.199000,27,0.050000,-0.009241,107.967000,107.619000,107.522000,107.786564,0.375430,65.648855,0,train
AAPL,30,2016-09-08,12:30:00,2016-09-08T12:30:00+00:00,107.639000,107.839000,107.579000,107.579000,336,0.260000,-0.573018,108.079000,107.669000,107.525000,107.748825,0.428574,51.437700,0,train
AAPL,30,2016-09-08,13:00:00,2016-09-08T13:00:00+00:00,107.589000,107.659000,106.999000,107.019000,552,0.660000,-0.520548,107.847000,107.647000,107.502000,107.616129,0.461926,47.916667,0,train
AAPL,30,2016-09-08,13:30:00,2016-09-08T13:30:00+00:00,106.989000,107.069000,105.639000,105.999000,4393,1.430000,-0.953102,107.401000,107.523000,107.425000,107.322106,0.547786,35.581395,0,train
AAPL,30,2016-09-08,14:00:00,2016-09-08T14:00:00+00:00,106.009000,106.079000,105.589000,105.839000,3717,0.490000,-0.150945,106.927000,107.367000,107.332000,107.052450,0.539874,34.693878,0,train
AAPL,30,2016-09-08,14:30:00,2016-09-08T14:30:00+00:00,105.869000,106.029000,105.469000,105.639000,3623,0.560000,-0.188966,106.415000,107.191000,107.236000,106.795459,0.537541,34.000000,1,train
AAPL,30,2016-09-08,15:00:00,2016-09-08T15:00:00+00:00,105.619000,105.939000,105.509000,105.669000,3573,0.430000,0.028399,106.033000,107.056000,107.150500,106.590649,0.536115,32.036613,1,train
AAPL,30,2016-09-08,15:30:00,2016-09-08T15:30:00+00:00,105.649000,105.909000,105.599000,105.909000,3201,0.310000,0.227124,105.811000,106.829000,107.071500,106.466712,0.361306,35.574837,0,train
AAPL,30,2016-09-08,16:00:00,2016-09-08T16:00:00+00:00,105.909000,105.969000,105.499000,105.539000,3069,0.470000,-0.349357,105.719000,106.560000,106.990500,106.298037,0.351506,30.705394,0,train
AAPL,30,2016-09-08,16:30:00,2016-09-08T16:30:00+00:00,105.529000,105.609000,105.369000,105.529000,2913,0.240000,-0.009475,105.657000,106.292000,106.905000,106.158212,0.352179,30.641822,0,train
AAPL,30,2016-09-08,17:00:00,2016-09-08T17:00:00+00:00,105.489000,105.569000,105.339000,105.369000,2753,0.230000,-0.151617,105.603000,106.009000,106.814000,106.014719,0.344154,32.104121,0,train
AAPL,30,2016-09-08,17:30:00,2016-09-08T17:30:00+00:00,105.359000,105.429000,105.069000,105.239000,3152,0.360000,-0.123376,105.517000,105.775000,106.722000,105.873679,0.328326,8.938547,1,train
AAPL,30,2016-09-08,18:00:00,2016-09-08T18:00:00+00:00,105.219000,105.749000,105.179000,105.519000,3471,0.570000,0.266061,105.439000,105.625000,106.636000,105.809192,0.342045,14.435696,1,train
AAPL,30,2016-09-08,18:30:00,2016-09-08T18:30:00+00:00,105.529000,105.609000,105.329000,105.549000,3123,0.280000,0.028431,105.441000,105.580000,106.551500,105.761885,0.189993,15.183246,0,train
AAPL,30,2016-09-08,19:00:00,2016-09-08T19:00:00+00:00,105.529000,105.619000,105.269000,105.349000,2867,0.350000,-0.189485,105.405000,105.531000,106.449000,105.686815,0.192810,14.463840,0,train
AAPL,30,2016-09-08,19:30:00,2016-09-08T19:30:00+00:00,105.359000,105.449000,105.139000,105.349000,3592,0.310000,0.000000,105.401000,105.502000,106.346500,105.625394,0.186421,17.109145,0,train
AAPL,30,2016-09-08,20:00:00,2016-09-08T20:00:00+00:00,105.359000,105.399000,105.139000,105.349000,91,0.260000,0.000000,105.423000,105.470000,106.263000,105.575140,0.185692,20.494700,0,train
AAPL,30,2016-09-08,20:30:00,2016-09-08T20:30:00+00:00,105.329000,105.369000,105.299000,105.299000,37,0.070000,-0.047461,105.379000,105.409000,106.119000,105.524933,0.162239,31.182796,0,train
AAPL,30,2016-09-09,12:30:00,2016-09-09T12:30:00+00:00,104.839000,104.839000,104.619000,104.699000,167,0.220000,-0.569806,105.209000,105.325000,105.942500,105.374763,0.213243,25.217391,0,train
AAPL,30,2016-09-09,13:00:00,2016-09-09T13:00:00+00:00,104.669000,104.909000,104.389000,104.389000,271,0.520000,-0.296087,105.017000,105.211000,105.751500,105.195534,0.221848,24.066390,1,train
AAPL,30,2016-09-09,13:30:00,2016-09-09T13:30:00+00:00,104.399000,105.559000,104.299000,104.969000,4207,1.260000,0.555614,104.941000,105.171000,105.590000,105.154346,0.304025,38.175676,1,train
AAPL,30,2016-09-09,14:00:00,2016-09-09T14:00:00+00:00,104.969000,105.169000,104.779000,104.999000,3878,0.390000,0.028580,104.871000,105.147000,105.461000,105.126101,0.303058,33.454545,0,train
AAPL,30,2016-09-09,14:30:00,2016-09-09T14:30:00+00:00,105.009000,105.089000,104.539000,104.749000,3865,0.550000,-0.238098,104.761000,105.070000,105.347500,105.057537,0.291449,34.980989,0,train
AAPL,30,2016-09-09,15:00:00,2016-09-09T15:00:00+00:00,104.719000,104.789000,104.339000,104.399000,3505,0.450000,-0.334132,104.701000,104.955000,105.267500,104.937803,0.299882,30.976431,0,train
AAPL,30,2016-09-09,15:30:00,2016-09-09T15:30:00+00:00,104.389000,104.479000,103.969000,104.069000,3418,0.510000,-0.316095,104.637000,104.827000,105.179000,104.779839,0.306258,29.299363,0,train
AAPL,30,2016-09-09,16:00:00,2016-09-09T16:00:00+00:00,104.049000,104.079000,103.399000,103.659000,3431,0.680000,-0.393969,104.375000,104.658000,105.080000,104.576050,0.314096,26.900585,1,train
AAPL,30,2016-09-09,16:30:00,2016-09-09T16:30:00+00:00,103.639000,103.729000,103.379000,103.729000,3169,0.350000,0.067529,104.121000,104.496000,104.983000,104.422041,0.318639,22.118380,0,train
AAPL,30,2016-09-09,17:00:00,2016-09-09T17:00:00+00:00,103.729000,103.789000,103.359000,103.529000,3161,0.430000,-0.192810,103.877000,104.319000,104.864000,104.259670,0.316527,20.118343,0,train
AAPL,30,2016-09-09,17:30:00,2016-09-09T17:30:00+00:00,103.519000,103.609000,103.169000,103.209000,3307,0.440000,-0.309092,103.639000,104.170000,104.747500,104.068639,0.289415,19.428571,1,train
AAPL,30,2016-09-09,18:00:00,2016-09-09T18:00:00+00:00,103.209000,103.459000,103.009000,103.429000,3802,0.450000,0.213160,103.511000,104.074000,104.642500,103.952341,0.303898,24.193548,1,train
AAPL,30,2016-09-09,18:30:00,2016-09-09T18:30:00+00:00,103.409000,103.649000,103.289000,103.579000,3633,0.360000,0.145027,103.495000,103.935000,104.553000,103.884461,0.223895,27.131783,1,train
AAPL,30,2016-09-09,19:00:00,2016-09-09T19:00:00+00:00,103.579000,103.849000,103.359000,103.699000,3853,0.490000,0.115854,103.489000,103.805000,104.476000,103.850741,0.232431,29.695431,0,train
AAPL,30,2016-09-09,19:30:00,2016-09-09T19:30:00+00:00,103.729000,103.749000,102.959000,102.999000,4220,0.790000,-0.675031,103.383000,103.630000,104.350000,103.695879,0.290117,28.960396,1,train
AAPL,30,2016-09-09,20:00:00,2016-09-09T20:00:00+00:00,102.989000,103.279000,102.859000,103.099000,265,0.420000,0.097088,103.361000,103.500000,104.227500,103.587355,0.294685,33.159269,0,train
AAPL,30,2016-09-09,20:30:00,2016-09-09T20:30:00+00:00,103.099000,103.139000,103.019000,103.019000,76,0.120000,-0.077595,103.279000,103.395000,104.111000,103.484018,0.287037,20.720721,0,train
AAPL,30,2016-09-12,12:30:00,2016-09-12T12:30:00+00:00,102.459000,102.769000,102.439000,102.609000,195,0.330000,-0.397985,103.085000,103.290000,103.974000,103.324924,0.287495,17.789757,0,train
AAPL,30,2016-09-12,13:00:00,2016-09-12T13:00:00+00:00,102.639000,102.789000,102.469000,102.489000,274,0.320000,-0.116949,102.843000,103.166000,103.831000,103.172938,0.281304,18.435754,1,train
AAPL,30,2016-09-12,13:30:00,2016-09-12T13:30:00+00:00,102.469000,104.139000,102.369000,104.079000,4310,1.770000,1.551386,103.059000,103.221000,103.770000,103.337676,0.595876,46.680498,1,train
AAPL,30,2016-09-12,14:00:00,2016-09-12T14:00:00+00:00,104.079000,104.529000,104.029000,104.299000,3955,0.500000,0.211378,103.299000,103.330000,103.750000,103.512462,0.583176,52.441614,1,train
AAPL,30,2016-09-12,14:30:00,2016-09-12T14:30:00+00:00,104.309000,104.569000,104.079000,104.429000,3775,0.490000,0.124642,103.581000,103.430000,103.752000,103.679106,0.582050,58.690745,1,train
AAPL,30,2016-09-12,15:00:00,2016-09-12T15:00:00+00:00,104.449000,104.839000,104.419000,104.589000,3775,0.420000,0.153214,103.977000,103.531000,103.733000,103.844541,0.582130,59.513274,0,train
AAPL,30,2016-09-12,15:30:00,2016-09-12T15:30:00+00:00,104.589000,104.699000,104.319000,104.369000,3428,0.380000,-0.210347,104.353000,103.598000,103.701500,103.939897,0.590140,59.251101,1,train
AAPL,30,2016-09-12,16:00:00,2016-09-12T16:00:00+00:00,104.379000,104.439000,104.159000,104.379000,3016,0.280000,0.009581,104.413000,103.736000,103.683000,104.019734,0.531413,63.829787,1,train
AAPL,30,2016-09-12,16:30:00,2016-09-12T16:30:00+00:00,104.399000,104.719000,104.289000,104.609000,3199,0.430000,0.220351,104.475000,103.887000,103.693500,104.126873,0.531880,63.915094,0,train
AAPL,30,2016-09-12,17:00:00,2016-09-12T17:00:00+00:00,104.589000,104.749000,104.149000,104.239000,3538,0.600000,-0.353698,104.437000,104.009000,103.702000,104.147260,0.551621,57.399103,1,train
AAPL,30,2016-09-12,17:30:00,2016-09-12T17:30:00+00:00,104.249000,104.849000,104.069000,104.769000,3830,0.780000,0.508447,104.473000,104.225000,103.757500,104.260304,0.531300,60.985626,1,train
AAPL,30,2016-09-12,18:00:00,2016-09-12T18:00:00+00:00,104.789000,105.049000,104.729000,105.009000,3609,0.320000,0.229075,104.601000,104.477000,103.821500,104.396430,0.518775,72.789116,1,train
AAPL,30,2016-09-12,18:30:00,2016-09-12T18:30:00+00:00,105.019000,105.339000,104.989000,105.309000,3353,0.350000,0.285690,104.787000,104.600000,103.910500,104.562352,0.248429,73.969631,0,train
AAPL,30,2016-09-12,19:00:00,2016-09-12T19:00:00+00:00,105.289000,105.409000,105.119000,105.249000,3446,0.290000,-0.056975,104.915000,104.695000,104.012500,104.687197,0.251674,74.291939,1,train
AAPL,30,2016-09-12,19:30:00,2016-09-12T19:30:00+00:00,105.269000,105.559000,105.219000,105.299000,3905,0.340000,0.047506,105.127000,104.782000,104.106000,104.798434,0.251710,81.796690,0,train
AAPL,30,2016-09-12,20:00:00,2016-09-12T20:00:00+00:00,105.289000,105.449000,105.259000,105.289000,90,0.190000,-0.009497,105.231000,104.852000,104.191500,104.887628,0.251946,83.980583,0,train
AAPL,30,2016-09-12,20:30:00,2016-09-12T20:30:00+00:00,105.289000,105.299000,105.269000,105.279000,23,0.030000,-0.009498,105.285000,104.943000,104.270500,104.958786,0.234801,73.622047,1,train
AAPL,30,2016-09-13,12:30:00,2016-09-13T12:30:00+00:00,106.319000,107.449000,106.299000,107.209000,1227,1.150000,1.833224,105.665000,105.226000,104.481000,105.367916,0.596896,84.235294,1,train
AAPL,30,2016-09-13,13:00:00,2016-09-13T13:00:00+00:00,107.209000,107.399000,106.959000,107.339000,1199,0.440000,0.121258,106.083000,105.499000,104.693000,105.726295,0.598622,84.235294,1,train
AAPL,30,2016-09-13,13:30:00,2016-09-13T13:30:00+00:00,107.339000,108.629000,107.059000,107.989000,4534,1.570000,0.605558,106.621000,105.874000,104.941500,106.137696,0.565367,85.864979,1,train
AAPL,30,2016-09-13,14:00:00,2016-09-13T14:00:00+00:00,107.979000,108.279000,107.519000,108.049000,4182,0.760000,0.055561,107.173000,106.202000,105.213500,106.485206,0.569873,90.174672,1,train
AAPL,30,2016-09-13,14:30:00,2016-09-13T14:30:00+00:00,108.009000,108.389000,107.779000,108.089000,3908,0.610000,0.037020,107.735000,106.510000,105.493500,106.776805,0.576113,90.238612,0,train
AAPL,30,2016-09-13,15:00:00,2016-09-13T15:00:00+00:00,108.119000,108.169000,107.849000,107.909000,3630,0.320000,-0.166529,107.875000,106.770000,105.685000,106.982658,0.594044,86.184211,1,train
AAPL,30,2016-09-13,15:30:00,2016-09-13T15:30:00+00:00,107.889000,108.089000,107.859000,107.939000,3719,0.230000,0.027801,107.995000,107.039000,105.867000,107.156539,0.589833,93.838863,1,train
AAPL,30,2016-09-13,16:00:00,2016-09-13T16:00:00+00:00,107.929000,108.239000,107.859000,108.029000,3787,0.380000,0.083380,108.003000,107.312000,106.047000,107.315168,0.588544,93.121693,0,train
AAPL,30,2016-09-13,16:30:00,2016-09-13T16:30:00+00:00,107.989000,108.249000,107.919000,107.999000,3394,0.330000,-0.027770,107.993000,107.583000,106.217500,107.439501,0.589494,91.876751,1,train
AAPL,30,2016-09-13,17:00:00,2016-09-13T17:00:00+00:00,108.019000,108.289000,107.699000,108.239000,3828,0.590000,0.222224,108.023000,107.879000,106.411000,107.584865,0.582410,91.737892,0,train
